time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.4604215493584,5490172.4366373,1121749.48
3,1.7474934388056,5243257.2197817,473642.04
4,1.613492663954,4943278.1481842,280588.76
5,1.4301212572438,4639794.8727959,184062.12
6,1.2642658447856,4356737.333356,135798.8
7,1.1225423323535,4102250.2747735,115114.52
8,1.0031798255417,3876545.5671867,108219.76
9,0.90246518498617,3676385.3732659,108219.76
10,0.81666209837342,3497534.6835292,108219.76
11,0.74283811573421,3336106.5416349,101325
12,0.67892509864309,3189211.0988688,101325
13,0.62269895412399,3054647.822234,101325
14,0.57302478597678,2930657.9732919,101325
15,0.52885993601125,2815835.4790286,101325
16,0.48937936775331,2709060.1928345,101325
17,0.45392820979202,2609443.2351006,101325
18,0.42196958238308,2516242.4178633,101325
19,0.39306428289057,2428848.4005099,101325
20,0.36684471000198,2346743.0077295,101325
21,0.34299921911505,2269477.5710349,101325
22,0.32126090338024,2196657.9839582,101325
23,0.30139934453646,2127934.2453039,101325
24,0.28321437394774,2062992.9521669,101325
25,0.26653122492804,2001551.7359795,101325
26,0.25119667635653,1943354.9978342,101325
27,0.23707592474497,1888170.5336432,101325
28,0.22405000760086,1835786.7871699,101325
29,0.21201365503165,1786010.5609387,101325
30,0.20087348138051,1738665.0724508,101325
31,0.19054645171271,1693588.2792378,101325
32,0.18095857364461,1650631.4192796,101325
33,0.1720437760071,1609657.7282023,101325
34,0.16374294379076,1570541.3045097,101325
35,0.15600308473826,1533166.1007652,101325
36,0.14877660746247,1497425.023276,101325
37,0.14202069448481,1463219.1261455,101325
38,0.13569675637695,1430456.8880102,101325
39,0.12976995543288,1399053.5616329,101325
40,0.12420878912544,1368930.5879786,101325
41,0.11898472510331,1340015.0675547,101325
42,0.11407188072852,1312239.2827514,101325
43,0.10944674119133,1285540.2657022,101325
44,0.10508791110802,1259859.4068551,101325
45,0.10097589523798,1235142.1000074,101325
46,0.097092904573565,1211337.4200544,101325
47,0.093422684579248,1188397.8301191,101325
48,0.089950362800285,1166278.9151075,101325
49,0.086662313439821,1144939.1390548,101325
50,0.083546036825911,1124339.6239145,101325
51,0.080590051966287,1104443.9476954,101325
52,0.0777838006254,1085217.9600726,101325
53,0.075117561561646,1066629.6137959,101325
54,0.072582373737598,1048648.8103948,101325
55,0.070169967466898,1031247.2588327,101325
56,0.067872702591633,1014398.3459035,101325
57,0.065683512896668,998077.01728288,101325
58,0.063595856064918,982259.66825937,101325
59,0.061603668562191,966924.04326662,101325
60,0.05970132491381,952049.14342439,101325
61,0.057883600899199,937615.14137526,101325
62,0.056145640246442,923603.30277265,101325
63,0.054482924457529,909995.91383824,101325
64,0.052891245437579,896776.21446295,101325
65,0.051366680638619,883928.33637518,101325
66,0.049905570461178,871437.24594542,101325
67,0.048504497685641,859288.69123639,101325
68,0.047160268730548,847469.15294407,101325
69,0.045871052139102,835976.17175827,101325
70,0.044632805183063,824786.64096958,101325
71,0.043442915373924,813889.0101877,101325
72,0.042298933272367,803272.29627879,101325
73,0.041198560566093,792926.04963215,101325
74,0.040139639153756,782840.3227596,101325
75,0.039120141127649,773005.64104442,101325
76,0.038138159571892,763412.97547355,101325
77,0.037191900101912,754053.71720083,101325
78,0.036279673078538,744919.65380278,101325
79,0.035399886436594,736002.94709923,101325
80,0.034551039073781,727296.1124221,101325
81,0.033731714750907,718791.99922519,101325
82,0.032940576459192,710483.77293628,101325
83,0.032176361214636,702364.89796139,101325
84,0.031437875243185,694429.12175782,101325
85,0.030723989523852,686670.45989974,101325
86,0.030033635659971,679083.18206578,101325
87,0.029365802051508,671661.79888404,101325
88,0.028719530343844,664401.04957456,101325
89,0.028093912130612,657295.89033444,101325
90,0.027488085890234,650341.48341452,101325
91,0.026901234137552,643533.18684086,101325
92,0.026332580773633,636866.54473757,101325
93,0.025781388618243,630337.27821084,101325
94,0.025246957110891,623941.27675704,101325
95,0.024728620167481,617674.59016057,101325
96,0.024225744180764,611533.42084947,101325
97,0.023737726153745,605514.11667937,101325
98,0.023263991956109,599613.16411828,101325
99,0.022803994694562,593827.18180682,101325
100,0.022357213188711,588152.91447025,101325
101,0.02192315054481,582587.2271602,101325
102,0.0215013328203,577127.09980597,101325
103,0.021091307772635,571769.62205596,101325
104,0.020692643686427,566511.98839194,101325
105,0.020304928273378,561351.49349935,101325
106,0.01992776763992,556285.52787842,101325
107,0.019560785317879,551311.57368174,101325
108,0.019203621353827,546427.20076485,101325
109,0.018855931453114,541630.0629374,101325
110,0.018517386174895,536917.89440319,101325
111,0.018187670174726,532288.5063782,101325
112,0.017866481491558,527739.78387637,101325
113,0.0175535308762,523269.68265362,101325
114,0.017248541158535,518876.22630116,101325
115,0.016951246650966,514557.50347973,101325
116,0.016661392585755,510311.6652869,101325
117,0.016378734584083,506136.92275014,101325
118,0.016103038154817,502031.54443871,101325
119,0.015834078221107,497993.85418792,101325
120,0.015571638673071,494022.22892968,101325
121,0.015315511944949,490115.09662367,101325
122,0.015065498615214,486270.93428375,101325
123,0.01482140702823,482488.26609454,101325
124,0.014583052936155,478765.66161346,101325
125,0.014350259159861,475101.73405381,101325
126,0.014122855267732,471495.13864467,101325
127,0.013900677271275,467944.57106355,101325
128,0.013683567336555,464448.76593836,101325
129,0.013471373510519,461006.49541479,101325
130,0.013263949461349,457616.56778622,101325
131,0.01306115423202,454277.82618268,101325
132,0.012862852006318,450989.14731618,101325
133,0.012668911886601,447749.44027938,101325
134,0.012479207682632,444557.64539531,101325
135,0.01229361771087,441412.73311528,101325
136,0.012112024603624,438313.70296296,101325
137,0.011934315127534,435259.58252219,101325
138,0.011760380010854,432249.4264666,101325
139,0.011590113779055,429282.31562892,101325
140,0.011423414598304,426357.35610814,101325
141,0.011260184126384,423473.67841289,101325
142,0.011100327370656,420630.43663904,101325
143,0.010943752552691,417826.80768033,101325
144,0.010790370979213,415061.99047012,101325
145,0.010640096919022,412335.2052532,101325
146,0.010492847485591,409645.69288597,101325
147,0.010348542525025,406992.71416395,101325
148,0.01020710450912,404375.54917528,101325
149,0.010068458433252,401793.49667905,101325
150,0.0099325317188514,399245.8735074,101325
151,0.009799254120231,396732.01399037,101325
152,0.0096685576355423,394251.26940235,101325
153,0.0095403764216605,391803.0074294,101325
154,0.0094146467127965,389386.6116564,101325
155,0.0092913067426543,387001.48107319,101325
156,0.0091702966699573,384647.02959896,101325
157,0.0090515585071789,382322.68562398,101325
158,0.0089350360523219,380027.89156816,101325
159,0.0088206748235985,377762.1034554,101325
160,0.0087084219968716,375524.79050348,101325
161,0.0085982263457242,373315.43472843,101325
162,0.0084900381840343,371133.53056312,101325
163,0.0083838093109334,368978.58448927,101325
164,0.0082794929580398,366850.11468244,101325
165,0.0081770437388576,364747.65066943,101325
166,0.0080764176002425,362670.73299759,101325
167,0.0079775717758378,360618.91291558,101325
168,0.0078804647413907,358591.75206512,101325
169,0.0077850561718622,356588.82218326,101325
170,0.0076913069002492,354609.70481483,101325
171,0.0075991788780425,352653.99103453,101325
172,0.0075086351372446,350721.28117847,101325
173,0.0074196397538805,348811.18458466,101325
174,0.0073321578129326,346923.31934212,101325
