time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,5.0155301804349e-08,7002979.9999995,7002980
3,5.0155301804349e-08,7002979.9999995,3555600
4,2.7456004807329,6968688.5551795,1376856
5,3.5156947062628,6878792.7959393,618432
6,3.5321786893212,6743861.1410516,308168
7,3.4318473659357,6588277.6871318,204746
8,3.3004909077566,6432635.9786434,142694
9,3.1784739577254,6288946.545935,115115
10,3.067883066557,6162093.2263163,108220
11,2.9690902840779,6052277.5515794,108220
12,2.8820501953358,5957217.7222136,101325
13,2.8077713941915,5874043.2123441,101325
14,2.7403872990662,5800093.9219664,101325
15,2.6792885962061,5733120.5727131,101325
16,2.6229651919714,5671335.1495503,101325
17,2.5702680295074,5613386.9633135,101325
18,2.5203591556331,5558290.8588385,101325
19,2.4726410192577,5505342.9134019,101325
20,2.426691336711,5454045.3741762,101325
21,2.382211951798,5404047.7125112,101325
22,2.33899140105,5355103.1244917,101325
23,2.2968784095234,5307037.4229828,101325
24,2.2557634221112,5259727.137902,101325
25,2.2155658261236,5213084.2135845,101325
26,2.1762251345289,5167045.3485557,101325
27,2.1376949035372,5121564.574299,101325
28,2.0999385320545,5076608.0855692,101325
29,2.0629263555947,5032150.6342113,101325
30,2.0266336313123,4988173.0091315,101325
31,1.9910391374325,4944660.271722,101325
32,1.956124197104,4901600.5176013,101325
33,1.9218719960649,4858984.0057358,101325
34,1.8882671041672,4816802.5445371,101325
35,1.8552951386698,4775049.0580923,101325
36,1.8229425263606,4733717.2789445,101325
37,1.791196334734,4692801.5299758,101325
38,1.7600441515419,4652296.5691672,101325
39,1.7294739983143,4612197.4788286,101325
40,1.6994742677941,4572499.5863503,101325
41,1.6700336782562,4533198.4073493,101325
42,1.6411412397766,4494289.6047599,101325
43,1.6127862289883,4455768.9593021,101325
44,1.5849581698818,4417632.3480878,101325
45,1.5576468189286,4379875.7290594,101325
46,1.5308421533066,4342495.1296185,101325
47,1.5045343613646,4305486.6382714,101325
48,1.4787138347099,4268846.3984509,101325
49,1.4533713885971,4232570.9304326,101325
50,1.4284975663329,4196656.1418214,101325
51,1.4040833324476,4161098.3175641,101325
52,1.3801198322212,4125893.7848074,101325
53,1.356598387336,4091038.9113109,101325
54,1.3335104918181,4056530.1041839,101325
55,1.3108478082059,4022363.8088589,101325
56,1.2886021639019,3988536.5082418,101325
57,1.2667655476741,3955044.7219897,101325
58,1.245330106285,3921885.0058876,101325
59,1.2242881412284,3889053.9512947,101325
60,1.2036321055623,3856548.1846465,101325
61,1.183354600828,3824364.3669973,101325
62,1.1634483740463,3792499.1935935,101325
63,1.1439063147868,3760949.3934722,101325
64,1.1247214523045,3729711.729077,101325
65,1.1058869527405,3698782.9958906,101325
66,1.0873961163833,3668160.0220774,101325
67,1.0692423749893,3637839.6681373,101325
68,1.0514192891593,3607818.8265671,101325
69,1.0339205457695,3578094.4215286,101325
70,1.0167399554555,3548663.4085231,101325
71,0.99987145014802,3519522.7740709,101325
72,0.98330908065899,3490669.5353954,101325
73,0.96704701431599,3462100.7401121,101325
74,0.95107953264513,3433813.465921,101325
75,0.9354010291005,3405804.8203029,101325
76,0.92000600683937,3378071.9402197,101325
77,0.90488907654209,3350611.9918174,101325
78,0.89004495427596,3323422.1701329,101325
79,0.87546845940179,3296499.6988042,101325
80,0.86115451252262,3269841.8297826,101325
81,0.84709813347351,3243445.8430496,101325
82,0.83329443935159,3217309.0463351,101325
83,0.81973864258566,3191428.7748398,101325
84,0.80642604904437,3165802.3909595,101325
85,0.79335205618235,3140427.2840132,101325
86,0.78051215122343,3115300.869973,101325
87,0.7679019093802,3090420.5911975,101325
88,0.75551699210927,3065783.9161676,101325
89,0.74335314540137,3041388.3392248,101325
90,0.73140619810568,3017231.3803125,101325
91,0.71967206028771,2993310.58472,101325
92,0.70814672162004,2969623.5228285,101325
93,0.69682624980514,2946167.7898602,101325
94,0.68570678902988,2922941.0056296,101325
95,0.67478455845079,2899940.814298,101325
96,0.66405585070977,2877164.8841291,101325
97,0.65351703047929,2854610.9072486,101325
98,0.64316453303686,2832276.5994053,101325
99,0.63299486286781,2810159.6997346,101325
100,0.62300459229613,2788257.9705248,101325
101,0.61319036014263,2766569.1969858,101325
102,0.60354887040986,2745091.1870192,101325
103,0.59407689099337,2723821.7709918,101325
104,0.58477125241869,2702758.801511,101325
105,0.57562884660354,2681900.1532021,101325
106,0.56664662564476,2661243.7224884,101325
107,0.55782160062945,2640787.4273729,101325
108,0.54915084046989,2620529.2072227,101325
109,0.54063147076167,2600467.0225553,101325
110,0.53226067266467,2580598.8548272,101325
111,0.52403568180634,2560922.7062242,101325
112,0.51595378720685,2541436.5994543,101325
113,0.5080123302258,2522138.5775425,101325
114,0.50020870352976,2503026.7036273,101325
115,0.49254035008063,2484099.06076,101325
116,0.48500476214398,2465353.7517049,101325
117,0.47759948031733,2446788.8987427,101325
118,0.47032209257768,2428402.6434748,101325
119,0.46317023334818,2410193.1466305,101325
120,0.45614158258325,2392158.5878749,101325
121,0.44923386487208,2374297.1656202,101325
122,0.4424448485599,2356607.0968375,101325
123,0.43577234488685,2339086.6168716,101325
124,0.42921420714394,2321733.9792564,101325
125,0.42276832984586,2304547.4555335,101325
126,0.41643264792033,2287525.3350717,101325
127,0.41020513591346,2270665.9248882,101325
128,0.40408380721108,2253967.5494724,101325
129,0.39806671327552,2237428.5506104,101325
130,0.39215194289757,2221047.2872121,101325
131,0.38633762146338,2204822.1351396,101325
132,0.38062191023592,2188751.4870371,101325
133,0.37500300565074,2172833.7521632,101325
134,0.3694791386258,2157067.3562239,101325
135,0.364048573885,2141450.7412077,101325
136,0.35870960929511,2125982.365223,101325
137,0.35346057521602,2110660.7023355,101325
138,0.34829983386381,2095484.2424089,101325
139,0.34322577868652,2080451.4909461,101325
140,0.33823683375237,2065560.9689321,101325
141,0.33333145315007,2050811.212679,101325
142,0.32850812040112,2036200.7736717,101325
143,0.32376534788377,2021728.2184159,101325
144,0.31910167626839,2007392.1282869,101325
145,0.31451567396414,1993191.0993804,101325
146,0.31000593657655,1979123.7423646,101325
147,0.30557108637591,1965188.6823335,101325
148,0.30120977177627,1951384.5586621,101325
149,0.29692066682466,1937710.0248625,101325
150,0.29270247070058,1924163.748442,101325
151,0.28855390722537,1910744.4107617,101325
152,0.2844737243813,1897450.7068977,101325
153,0.28046069384023,1884281.3455025,101325
154,0.27651361050162,1871235.0486683,101325
155,0.2726312920397,1858310.5517919,101325
156,0.26881257845964,1845506.6034402,101325
157,0.26505633166244,1832821.9652173,101325
158,0.26136143501861,1820255.4116336,101325
159,0.25772679295011,1807805.7299748,101325
160,0.2541513305207,1795471.7201736,101325
161,0.25063399303439,1783252.1946813,101325
162,0.24717374564181,1771145.9783419,101325
163,0.2437695729544,1759151.9082668,101325
164,0.24042047866625,1747268.8337101,101325
165,0.23712548518338,1735495.6159468,101325
