time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,5.0153604987424e-07,7002979.9999991,7002980
3,5.0153604987424e-07,7002979.9999991,3555600
4,6.620022602277,6745626.6108785,1376856
5,7.7144858369235,6317201.5024052,618432
6,6.9842024418098,5868047.6733687,308168
7,6.2179027317535,5477812.0238198,204746
8,5.5881051547551,5163386.5142774,142694
9,5.1179347309394,4917355.6389004,115115
10,4.7554749513283,4724757.4681918,108220
11,4.4616886262337,4569395.1493945,108220
12,4.2128652526461,4437760.4845318,101325
13,4.0012629691207,4321810.9462019,101325
14,3.8090241693615,4216349.1681484,101325
15,3.6326877287367,4117953.618626,101325
16,3.4684607283735,4024523.0970952,101325
17,3.3140413932503,3934835.2070778,101325
18,3.168020208788,3848188.7670203,101325
19,3.0294876179487,3764174.7007463,101325
20,2.8978097343551,3682544.0346747,101325
21,2.7725067314684,3603135.2894466,101325
22,2.6531879343065,3525835.1846426,101325
23,2.5395171193985,3450557.4202815,101325
24,2.4311937471939,3377231.1705352,101325
25,2.3279426078227,3305794.7972315,101325
26,2.2295079391597,3236192.3824165,101325
27,2.135649945775,3168371.7939801,101325
28,2.0461426232433,3102283.5915556,101325
29,1.9607723038331,3037880.3968229,101325
30,1.8793366095108,2975116.5227087,101325
31,1.8016436416979,2913947.7482281,101325
32,1.7275113141299,2854331.1760533,101325
33,1.6567667767315,2796225.137576,101325
34,1.5892459010796,2739589.1255787,101325
35,1.5247928104839,2684383.7431972,101325
36,1.4632594446317,2630570.6626841,101325
37,1.4045051526256,2578112.5902185,101325
38,1.3483963104424,2526973.2345711,101325
39,1.2948059601143,2477117.2783335,101325
40,1.2436134686758,2428510.3509433,101325
41,1.1947042053701,2381119.0030419,101325
42,1.1479692358846,2334910.68188,101325
43,1.1033050325674,2289853.7075938,101325
44,1.0606131996977,2245917.250238,101325
45,1.019800212971,2203071.3074992,101325
46,0.98077717242853,2161286.6830387,101325
47,0.94345956811387,2120534.9654257,101325
48,0.90776705778407,2080788.5076321,101325
49,0.87362325604534,2042020.4070666,101325
50,0.84095553431669,2004204.4861269,101325
51,0.80969483105923,1967315.2732543,101325
52,0.77977547173843,1931327.984474,101325
53,0.75113499801551,1896218.5054077,101325
54,0.72371400569021,1861963.3737442,101325
55,0.69745599094271,1828539.7621562,101325
56,0.67230720444569,1795925.4616506,101325
57,0.6482165129402,1764098.8653397,101325
58,0.62513526788993,1733038.9526246,101325
59,0.60301718084849,1702725.2737769,101325
60,0.58181820519343,1673137.9349101,101325
61,0.56149642389863,1644257.5833306,101325
62,0.54201194303351,1616065.3932572,101325
63,0.52332679069399,1588543.0519004,101325
64,0.50540482108521,1561672.7458927,101325
65,0.48821162349048,1535437.1480594,101325
66,0.47171443587493,1509819.4045238,101325
67,0.45588206288502,1484803.1221347,101325
68,0.44068479801781,1460372.3562124,101325
69,0.42609434974515,1436511.5986011,101325
70,0.41208377138955,1413205.7660232,101325
71,0.39862739455863,1390440.1887261,101325
72,0.38570076595524,1368200.5994155,101325
73,0.37328058738971,1346473.122467,101325
74,0.36134465882978,1325244.2634103,101325
75,0.3498718243321,1304500.8986785,101325
76,0.33884192070741,1284230.2656169,101325
77,0.32823572877912,1264419.9527439,101325
78,0.31803492710218,1245057.8902593,101325
79,0.30822204801616,1226132.3407927,101325
80,0.29878043591281,1207631.8903875,101325
81,0.28969420760468,1189545.4397138,101325
82,0.28094821468724,1171862.1955058,101325
83,0.27252800779236,1154571.662217,101325
84,0.26441980263649,1137663.6338899,101325
85,0.25661044777165,1121128.1862337,101325
86,0.2490873939523,1104955.6689048,101325
87,0.2418386650355,1089136.6979875,101325
88,0.23485283033605,1073662.1486674,101325
89,0.2281189783624,1058523.1480951,101325
90,0.22162669186294,1043711.0684347,101325
91,0.21536602411578,1029217.520093,101325
92,0.20932747639881,1015034.3451251,101325
93,0.20350197657991,1001153.6108124,101325
94,0.19788085877024,987567.60340901,101325
95,0.19245584398677,974268.8220524,101325
96,0.18721902177255,961249.97283408,101325
97,0.18216283272625,948503.96302753,101325
98,0.17728005189486,936023.89546873,101325
99,0.17256377298567,923803.06308608,101325
100,0.16800739335611,911834.9435761,101325
101,0.16360459974218,900113.19422145,101325
102,0.15934935468793,888631.64684777,101325
103,0.15523588364068,877384.30291621,101325
104,0.15125866267843,866365.32874814,101325
105,0.14741240683742,855569.05087912,101325
106,0.14369205900974,844989.95153871,101325
107,0.14009277938224,834622.66425336,101325
108,0.13661024708994,824462.88491887,101325
109,0.13323969561133,814504.58536335,101325
110,0.12997687975782,804742.8291278,101325
111,0.12681773424728,795172.81458197,101325
112,0.12375836544526,785789.87110184,101325
113,0.12079504352692,776589.45535214,101325
114,0.11792419501861,767567.14767091,101325
115,0.11514239569824,758718.64855401,101325
116,0.11244636383646,750039.77523729,101325
117,0.10983295376162,741526.45837437,101325
118,0.10729914973255,733174.73880761,101325
119,0.10484206010362,724980.76442994,101325
120,0.10245891176779,716940.78713504,101325
121,0.10014704486368,709051.15985374,101325
122,0.097903907733766,701308.33367428,101325
123,0.095727052121098,693708.85504416,101325
124,0.093614128592915,686249.36305161,101325
125,0.091562882179891,678926.58678437,101325
126,0.089571148220432,671737.34276384,101325
127,0.087636848399934,664678.53245264,101325
128,0.085757986975452,657747.13983343,101325
129,0.083932647176672,650940.22905732,101325
130,0.082158987774595,644254.94215974,101325
131,0.080435239809711,637688.49684221,101325
132,0.078759703471911,631238.18431795,101325
133,0.077130745124746,624901.36721979,101325
134,0.075546794467002,618675.47756859,101325
135,0.074006341824962,612558.01480046,101325
136,0.072507935568996,606546.54385124,101325
137,0.071050179648492,600638.69329663,101325
138,0.0696317312394,594832.15354638,101325
139,0.068251298498981,589124.67509101,101325
140,0.0669076384226,583514.06679971,101325
141,0.065599554797666,577998.19426783,101325
142,0.06432589625007,572574.97821265,101325
143,0.063085554378701,567242.39291601,101325
144,0.061877461973838,561998.46471253,101325
145,0.060700591315419,556841.27052201,101325
146,0.059553952547406,551768.9364249,101325
147,0.058436592124627,546779.63627944,101325
148,0.057347591328675,541871.59037935,101325
149,0.056286064849591,537043.06415098,101325
150,0.055251159430258,532292.36688856,101325
151,0.054242052570525,527617.85052666,101325
152,0.053257951288289,523017.90844869,101325
153,0.05229809093486,518490.97433032,101325
154,0.051361734062067,514035.52101698,101325
155,0.050448169338708,509650.05943416,101325
156,0.04955671051405,505333.13752993,101325
157,0.048686695426185,501083.3392483,101325
158,0.047837485053185,496899.28353287,101325
159,0.047008462605076,492779.62335966,101325
160,0.046199032654745,488723.04479838,101325
161,0.045408620306004,484728.26610116,101325
162,0.044636670397104,480794.03681808,101325
163,0.043882646738084,476919.1369386,101325
164,0.043146031380404,473102.37605816,101325
165,0.042426323917415,469342.59256914,101325
166,0.041723040814241,465638.65287557,101325
167,0.041035714765773,461989.45063074,101325
168,0.040363894081486,458393.90599714,101325
