time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,5.0157508442277e-08,7002979.9999992,7002980
3,5.0157508442277e-08,7002979.9999992,3555600
4,6.0172902408013,6788341.2118078,1376856
5,7.1172634466182,6413819.6602387,618432
6,6.5450447300839,6006825.252328,308168
7,5.8998289548606,5643500.247405,204746
8,5.3521740341062,5345089.2278948,142694
9,4.9358772155033,5108455.2532166,115115
10,4.6111300847104,4921726.2092736,108220
11,4.3465088670361,4770774.6970295,108220
12,4.1222852492486,4643214.5350701,101325
13,3.9318360412959,4531257.2425347,101325
14,3.7588075761362,4429771.6624167,101325
15,3.6000270252332,4335325.2044467,101325
16,3.4519337601951,4245762.3819512,101325
17,3.3123412247473,4159799.3329431,101325
18,3.1799094786243,4076684.7286748,101325
19,3.0537898552531,3995977.1558998,101325
20,2.9334099402067,3917409.7045717,101325
21,2.8183536741605,3840813.3978506,101325
22,2.7082953622263,3766074.4332164,101325
23,2.6029634462234,3693110.4095484,101325
24,2.5021204915179,3621857.0789268,101325
25,2.4055519954025,3552260.9223843,101325
26,2.3130600148451,3484274.9588974,101325
27,2.2244594456348,3417856.3593196,101325
28,2.1395757732376,3352965.0745583,101325
29,2.0582436494074,3289563.0377189,101325
30,1.9803059383097,3227613.6934379,101325
31,1.905613034174,3167081.7151357,101325
32,1.8340223395281,3107932.8310346,101325
33,1.7653978412846,3050133.7136427,101325
34,1.6996097488469,2993651.9065964,101325
35,1.6365341735229,2938455.7737089,101325
36,1.5760528370945,2884514.4613717,101325
37,1.5180528022759,2831797.8690981,101325
38,1.4624262206073,2780276.6251214,101325
39,1.4090700949594,2729922.0652044,101325
40,1.3578860547861,2680706.2135509,101325
41,1.3087801428297,2632601.7651479,101325
42,1.2616626123265,2585582.0691259,101325
43,1.2164477339747,2539621.1128825,101325
44,1.1730536120584,2494693.5068101,101325
45,1.1314020092099,2450774.4695252,101325
46,1.0914181793543,2407839.8135327,101325
47,1.0530307084201,2365865.9312818,101325
48,1.0161713624348,2324829.7815812,101325
49,0.98077494264991,2284708.876353,101325
50,0.94677914735971,2245481.2677069,101325
51,0.91412444009883,2207125.5353223,101325
52,0.88275392391929,2169620.7741281,101325
53,0.85261322146266,2132946.5822685,101325
54,0.8236503605576,2097083.0493489,101325
55,0.7958156650854,2062010.7449519,101325
56,0.76906165086905,2027710.7074183,101325
57,0.74334292635234,1994164.4328847,101325
58,0.71861609784707,1961353.8645719,101325
59,0.69483967913623,1929261.3823181,101325
60,0.67197400523152,1897869.7923502,101325
61,0.64998115009249,1867162.3172885,101325
62,0.628824848124,1837122.5863781,101325
63,0.60847041927679,1807734.6259418,101325
64,0.58888469758454,1778982.8500505,101325
65,0.57003596297823,1750852.0514038,101325
66,0.55189387622616,1723327.3924177,101325
67,0.534429416855,1696394.3965132,101325
68,0.517614823914,1670038.9396026,101325
69,0.50142353945081,1644247.241767,101325
70,0.48583015457362,1619005.8591224,101325
71,0.47081035797996,1594301.675869,101325
72,0.45634088683822,1570121.8965195,101325
73,0.44239947991318,1546454.0383026,101325
74,0.4289648328319,1523285.9237384,101325
75,0.41601655539099,1500605.6733796,101325
76,0.4035351308113,1478401.698718,101325
77,0.39150187684977,1456662.6952489,101325
78,0.37989890868309,1435377.6356936,101325
79,0.36870910348113,1414535.7633731,101325
80,0.35791606659247,1394126.5857324,101325
81,0.34750409926751,1374139.8680101,101325
82,0.33745816784836,1354565.6270511,101325
83,0.32776387435799,1335394.1252589,101325
84,0.31840742842406,1316615.864685,101325
85,0.30937562047607,1298221.5812517,101325
86,0.30065579615716,1280202.2391052,101325
87,0.29223583189473,1262549.0250979,101325
88,0.28410411157652,1245253.3433947,101325
89,0.27624950428132,1228306.8102027,101325
90,0.26866134301589,1211701.2486201,101325
91,0.26132940441179,1195428.683603,101325
92,0.25424388933812,1179481.3370472,101325
93,0.24739540438802,1163851.6229813,101325
94,0.24077494419894,1148532.1428716,101325
95,0.23437387456831,1133515.6810327,101325
96,0.22818391632831,1118795.2001456,101325
97,0.22219712994485,1104363.8368771,101325
98,0.21640590080751,1090214.8976015,101325
99,0.21080292517904,1076341.8542209,101325
100,0.20538119677402,1062738.3400819,101325
101,0.20013399393803,1049398.1459879,101325
102,0.19505486739978,1036315.216303,101325
103,0.19013762857021,1023483.6451483,101325
104,0.18537633836334,1010897.6726856,101325
105,0.18076529651526,998551.68148942,101325
106,0.17629903137847,986440.19300326,101325
107,0.17197229016992,974557.86407994,101325
108,0.16778002965199,962899.4836034,101325
109,0.16371740722693,951459.96919037,101325
110,0.15977977242569,940234.36397044,101325
111,0.1559626587734,929217.83344261,101325
112,0.15226177601432,918405.66240685,101325
113,0.14867300267993,907793.25196902,101325
114,0.14519237898464,897376.11661759,101325
115,0.14181610003422,887149.88137061,101325
116,0.13854050933283,877110.27899144,101325
117,0.13536209257513,867253.14727177,101325
118,0.13227747171056,857574.42638037,101325
119,0.12928339926748,848070.15627635,101325
120,0.12637675292551,838736.47418533,101325
121,0.12355478302904,829570.43779907,101325
122,0.12081433497737,820567.51655896,101325
123,0.1181526323701,811724.12591825,101325
124,0.11556700449594,803036.76907154,101325
125,0.11305488197181,794502.03472784,101325
126,0.11061379258611,786116.59493862,101325
127,0.10824135732324,777877.20297915,101325
128,0.10593528655997,769780.69128204,101325
129,0.10369337642577,761823.96942196,101325
130,0.10151350531989,754004.02215059,101325
131,0.099393630578066,746317.90748076,101325
132,0.097331785282214,738762.75481871,101325
133,0.095326075206808,731335.76314329,101325
134,0.093374675895735,724034.19923107,101325
135,0.091475829863898,716855.39592629,101325
136,0.089627843918004,709796.75045456,101325
137,0.087829086591235,702855.72277933,101325
138,0.086077985686766,696029.83400003,101325
139,0.084373025925316,689316.66479104,101325
140,0.08271274669212,682713.85388044,101325
141,0.081095739878942,676219.09656751,101325
142,0.079520647816945,669830.14327831,101325
143,0.077986161296401,663544.79815811,101325
144,0.076491017669442,657360.91770007,101325
145,0.075033999032192,651276.40940912,101325
146,0.07361393048281,645289.23050024,101325
147,0.072229678452115,639397.38663032,101325
148,0.07088014910362,633598.93066278,101325
149,0.069564286799956,627891.96146414,101325
150,0.068281072632769,622274.62273174,101325
151,0.067029523013362,616745.10185184,101325
152,0.065808688321408,611301.62878745,101325
153,0.064617651609238,605942.47499497,101325
154,0.063455527359292,600665.95236907,101325
155,0.062321460292427,595470.41221507,101325
156,0.061214624224895,590354.24424812,101325
157,0.060134220971893,585315.87561843,101325
158,0.059079479295674,580353.76996207,101325
159,0.058049653896312,575466.42647655,101325
160,0.057044024443296,570652.37902054,101325
161,0.056061894646193,565910.19523725,101325
162,0.055102591362719,561238.47570074,101325
163,0.054165463742632,556635.85308461,101325
164,0.0532498824059,552100.9913525,101325
165,0.052355238653712,547632.5849699,101325
166,0.051480943710918,543229.35813655,101325
167,0.050626427998587,538890.06403909,101325
168,0.049791140435399,534613.48412334,101325
